Timestamp,Event_Type,Nuba_State,Details
Timestamp,Event_Type,Nuba_State,Details
2025-05-24 15:32:09,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:09,STT_Recognition,awake/moving,Heard: kamo Nacho movie
2025-05-24 15:32:11,AI_Speech,awake/moving,"'Oops, something went wrong, Nuba.' (lang: en)"
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 2.51s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.06s stillness
2025-05-24 15:32:12,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:12,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:13,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:14,Motion_Detected,awake/moving,Motion resumed after 0.96s stillness
2025-05-24 15:32:14,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 2.58s stillness
2025-05-24 15:32:17,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.16s stillness
2025-05-24 15:32:17,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:17,Motion_Detected,awake/moving,Motion resumed after 0.18s stillness
2025-05-24 15:32:17,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:19,Motion_Detected,awake/moving,Motion resumed after 1.07s stillness
2025-05-24 15:32:19,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:21,Motion_Detected,awake/moving,Motion resumed after 1.86s stillness
2025-05-24 15:32:21,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 1.97s stillness
2025-05-24 15:32:23,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.08s stillness
2025-05-24 15:32:23,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.34s stillness
2025-05-24 15:32:23,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:23,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 4.30s stillness
2025-05-24 15:32:28,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.08s stillness
2025-05-24 15:32:28,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:28,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:31,Motion_Detected,awake/moving,Motion resumed after 2.86s stillness
2025-05-24 15:32:31,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:35,Motion_Detected,awake/moving,Motion resumed after 3.41s stillness
2025-05-24 15:32:35,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 1.23s stillness
2025-05-24 15:32:36,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:36,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:37,Motion_Detected,awake/moving,Motion resumed after 0.40s stillness
2025-05-24 15:32:37,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:40,Motion_Detected,awake/moving,Motion resumed after 2.64s stillness
2025-05-24 15:32:40,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:40,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:40,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:40,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:40,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:44,Motion_Detected,awake/moving,Motion resumed after 4.22s stillness
2025-05-24 15:32:44,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:44,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:44,Motion_Detected,awake/moving,Motion resumed after 0.15s stillness
2025-05-24 15:32:44,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:47,Motion_Detected,awake/moving,Motion resumed after 3.04s stillness
2025-05-24 15:32:47,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:47,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:47,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:47,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:47,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.67s stillness
2025-05-24 15:32:48,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.10s stillness
2025-05-24 15:32:48,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.10s stillness
2025-05-24 15:32:48,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:48,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:49,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:50,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,AI_Speech,awake/moving,'মা বাবা ডাকো তো।' (lang: bn)
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.61s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:51,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:58,Motion_Detected,awake/moving,Motion resumed after 7.01s stillness
2025-05-24 15:32:58,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:58,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:58,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:58,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:58,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:58,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:58,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:58,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:58,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:32:59,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:59,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:59,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:32:59,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.06s stillness
2025-05-24 15:32:59,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:32:59,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:32:59,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.10s stillness
2025-05-24 15:33:00,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.06s stillness
2025-05-24 15:33:00,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.06s stillness
2025-05-24 15:33:00,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:33:00,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
